epoch,acc,loss,val_acc,val_loss
11,0.81446674894621263,0.47979955921060863,0.78446214862791186,0.52425761111229063
5,0.81564501049799709,0.47796744392031715,0.78446214862791186,0.52555199816407439
12,0.81578870148454163,0.47784747203150013,0.78446214862791186,0.52440706702817486
6,0.81509898779265277,0.47883763134412721,0.78446214862791186,0.5234363134876191
13,0.81463918099887245,0.47948586410443861,0.78446214862791186,0.52444540528187233
7,0.81570249017389374,0.47795997342953866,0.78446214862791186,0.52354600704998611
14,0.81593239335152945,0.47758116162699948,0.78446214862791186,0.52470174526788327
8,0.81538637030360017,0.47841671912133032,0.78446214862791186,0.52537668629946466
15,0.81527141793711444,0.47855593396383556,0.78446214862791186,0.52442013932414266
9,0.81530015600903727,0.47855175174912984,0.78446214862791186,0.52325970076944728
16,0.81492656133097952,0.47913044938432159,0.78446214862791186,0.52410024357032015
10,0.81495529992705729,0.4790534464474378,0.78446214862791186,0.52452442382436348
17,0.81567374909407486,0.47796052402266997,0.78446214862791186,0.52391223282928012
11,0.81570248813208734,0.47793494319149754,0.78446214862791186,0.52326860869548231
18,0.81558753396703054,0.47815096931601131,0.78446214862791186,0.52391929776070123
12,0.81535763097439062,0.47843400001642356,0.78446214862791186,0.52522562806349826
19,0.81544384692363892,0.47833654244309148,0.78446214862791186,0.52341864284766149
13,0.81555879620343419,0.4781413096867646,0.78446214862791186,0.52410678642679498
20,0.81550132084753391,0.47821190889962129,0.78446214862791186,0.52555544383497355
14,0.81509898879642673,0.47881587338429754,0.78446214862791186,0.52648813316071652
21,0.81472539514954978,0.47935426268943593,0.78446214862791186,0.52313032330744769
15,0.81521394002553038,0.47871573812664148,0.78446214862791186,0.52420172641476792
22,0.81567374863158515,0.47796483917318822,0.78446214862791186,0.52295698884473851
16,0.81596113132410264,0.47756793502024797,0.78446214862791186,0.52535752874921515
23,0.81633472782471239,0.47701715787282623,0.78446214862791186,0.52525162708711814
17,0.81518520301904684,0.47873074888076494,0.78446214862791186,0.52461712175156494
24,0.8145242260869805,0.47967602652451957,0.78446214862791186,0.52316376543140031
18,0.81567374913175927,0.47794506783957769,0.78446214862791186,0.52334121724523874
25,0.81507024996739119,0.47891720397570292,0.78446214862791186,0.52371292498957112
19,0.81449548716202114,0.47972316803968368,0.78446214862791186,0.52445470740595657
26,0.81578870172777695,0.47782527701119587,0.78446214862791186,0.52314221858978271
20,0.81570248687137459,0.47795073954604167,0.78446214862791186,0.52528568496742101
27,0.81607608384817742,0.47735414875476262,0.78446214862791186,0.52512570758502319
21,0.81570248761820985,0.47793300435416786,0.78446214862791186,0.52340760969545741
28,0.81435179601788754,0.47997793808515637,0.78446214862791186,0.52517436130113337
22,0.81495529793321286,0.47903659013501837,0.78446214862791186,0.52357262610439281
29,0.81527141553901972,0.47851812230648932,0.78446214862791186,0.52539470447487091
23,0.81547258366975794,0.47830824721190807,0.78446214862791186,0.52376786099962025
24,0.8155300599814701,0.47818979860143485,0.78446214862791186,0.52264912729244306
25,0.81538636773421302,0.47837144975419404,0.78446214862791186,0.52452879728549029
26,0.81567375022117938,0.47800088372248206,0.78446214862791186,0.52407629069579076
27,0.8151564631759598,0.47874604267430249,0.78446214862791186,0.52418038213395501
28,0.81521393897036876,0.47864073588679767,0.78446214862791186,0.5261735919699726
29,0.81532889542389309,0.47844279035516907,0.78446214862791186,0.52735216268505236
0,0.81528734253055746,0.47856653188408793,0.78446214862791186,0.52350869204893535
1,0.81553005870705408,0.47816194553438551,0.78446214862791186,0.52488073255436352
2,0.81538636883733651,0.4783826446890862,0.78446214862791186,0.52446131200429458
3,0.8151277268409427,0.47880047062390441,0.78446214862791186,0.5236796646479116
4,0.81530015359723906,0.47854980363202998,0.78446214862791186,0.52475499323164798
5,0.81555879664194286,0.47816283708091889,0.78446214862791186,0.52495060124957704
6,0.81521393962128019,0.47872030292396095,0.78446214862791186,0.52410141844673463
7,0.81541510867699774,0.47831159510975491,0.78446214862791186,0.52323786540335393
8,0.81581744120429811,0.47774097601254067,0.78446214862791186,0.52578263305335404
9,0.81507024979609866,0.47888698012136049,0.78446214862791186,0.5242506916304509
10,0.81527141966374261,0.47854349175931382,0.78446214862791186,0.52292357842285797
11,0.81538636915594054,0.47839382824673166,0.78446214862791186,0.5252200344881689
12,0.81550131996709063,0.47814283276212677,0.78446214862791186,0.52470652563163489
13,0.81524267908409798,0.47861825515063433,0.78446214862791186,0.52320158410357287
14,0.81544384457008023,0.47830043606149414,0.78446214862791186,0.52542805992274644
15,0.81486908363864985,0.47919191429285246,0.78446214862791186,0.52408466894788097
16,0.81590365404630083,0.47763878870607157,0.78446214862791186,0.52515025597169585
17,0.81535763162187613,0.47841438786320312,0.78446214862791186,0.52514593582229308
18,0.81598987009147295,0.47751944542212071,0.78446214862791186,0.52431676195437216
19,0.81452422257548462,0.47971276546355707,0.78446214862791186,0.52465272733414792
20,0.81535763127929117,0.47843667017758179,0.78446214862791186,0.52396602447764329
21,0.81564501190602134,0.47799551031759224,0.78446214862791186,0.52421122551914234
22,0.81567375082070315,0.47797147746599589,0.78446214862791186,0.52425497034156465
23,0.81478287028276974,0.47929945832888832,0.78446214862791186,0.52351153609287215
24,0.81507025049497206,0.47885628554328857,0.78446214862791186,0.52458557070963885
25,0.81636346584524744,0.47692885969302967,0.78446214862791186,0.52431695703491277
26,0.81504151261832269,0.47890552061657271,0.78446214862791186,0.52478539231288956
27,0.81532889116556206,0.47850962723058937,0.78446214862791186,0.52350947533945635
28,0.81449548724766729,0.47969504652648326,0.78446214862791186,0.5229641043569937
29,0.81598986915964178,0.47754769923906443,0.78446214862791186,0.52556354982919429
0,0.81537354934489592,0.47837921082117091,0.78446214862791186,0.52512219856934716
1,0.81544384618708121,0.47830254684821194,0.78446214862791186,0.52422037696933366
2,0.8153863671963546,0.47838983355618298,0.78446214862791186,0.52543050775015021
3,0.81535763135465988,0.47833531432396126,0.78446214862791186,0.522806690864829
4,0.81481160600455971,0.47920424849917759,0.78446214862791186,0.52619788454348349
5,0.81567375091662686,0.47791964331878978,0.78446214862791186,0.5230685553227763
6,0.81544384652966617,0.47832623417460995,0.78446214862791186,0.52458205356065968
7,0.81544384544024606,0.47826684481964632,0.78446214862791186,0.52351507093326977
8,0.81486908323439966,0.47916666147136572,0.78446214862791186,0.52344854217601489
9,0.81558753679335638,0.47807186438999161,0.78446214862791186,0.52391053053487346
10,0.8156737509063493,0.47796227188943791,0.78446214862791186,0.52473304198082704
11,0.81521394161512462,0.47865424503364568,0.78446214862791186,0.52424539014162774
12,0.81578870359143918,0.47782218817267214,0.78446214862791186,0.52434809891826129
13,0.81512772756379703,0.47876385204010313,0.78446214862791186,0.52429431748105237
14,0.8152426775801499,0.4786296477561936,0.78446214862791186,0.52413737951996797
15,0.81527141662843994,0.47855912513163124,0.78446214862791186,0.52339838427376462
16,0.81570248801903422,0.47790516937303518,0.78446214862791186,0.525564934865412
17,0.81524268061545269,0.47859317421858333,0.78446214862791186,0.52406837253931504
18,0.81472539191554771,0.47937351626068858,0.78446214862791186,0.52484754689661151
19,0.81532889195008162,0.47846966615321906,0.78446214862791186,0.52440489692042069
20,0.81555880024251082,0.47815357046085938,0.78446214862791186,0.52421328045457483
21,0.81561627209719278,0.47805307712911765,0.78446214862791186,0.52375613966311119
22,0.81495529681981171,0.47903739610297152,0.78446214862791186,0.52399385497864504
23,0.81624851292719991,0.4771044387688434,0.78446214862791186,0.52567132262594674
24,0.81584617777227286,0.47771772685830549,0.78446214862791186,0.52429747118417958
25,0.81337470057558992,0.48136822985558586,0.78446214862791186,0.52411243592600421
26,0.8159898724039214,0.47749060521106063,0.78446214862791186,0.52412617165016462
27,0.81682327458491033,0.47621673593854247,0.78446214862791186,0.5258658785981486
28,0.81458170154223031,0.47959711254679355,0.78446214862791186,0.52420975048228569
29,0.8154725816005447,0.47818669877621134,0.78446214862791186,0.52617254081475306
0,0.81525860615502832,0.47862914238853016,0.78446214862791186,0.52447321191726926
1,0.81558753378203463,0.47804963794779454,0.78446214862791186,0.52388600880406289
2,0.81509898575084638,0.47882239058788068,0.78446214862791186,0.52324790403662447
3,0.81553005847409632,0.47818119362170941,0.78446214862791186,0.52292928657683724
4,0.81527141511078849,0.4785852809591184,0.78446214862791186,0.52440907755695965
5,0.81538636742931236,0.47840533595313034,0.78446214862791186,0.52444792636837145
6,0.81530015297373448,0.47857182806729071,0.78446214862791186,0.52397003205886405
7,0.81578870338246234,0.47780429806473457,0.78446214862791186,0.52479506334460591
8,0.81512772571726411,0.47880674801972639,0.78446214862791186,0.52451445999373481
9,0.81527141473394504,0.47859275229351239,0.78446214862791186,0.52493914415636855
10,0.81518519998374406,0.47870379547180447,0.78446214862791186,0.52474137558880085
11,0.81590365306650781,0.4776308766952187,0.78446214862791186,0.52371643370841126
12,0.81472539271377065,0.4793791900826147,0.78446214862791186,0.5242123863849032
13,0.81558753378203463,0.47808236044213825,0.78446214862791186,0.52580240772539877
14,0.81570248614852037,0.47795617733463652,0.78446214862791186,0.52384462347068639
15,0.81466791725852084,0.47944268626389352,0.78446214862791186,0.52303891210442044
16,0.81558753642679049,0.47802434241795339,0.78446214862791186,0.52386847150278282
17,0.81504151222777577,0.47891848554322614,0.78446214862791186,0.52416333306833096
18,0.81624851394467723,0.47712926635331909,0.78446214862791186,0.52458744433771565
19,0.81558753505645065,0.47810932947468593,0.78446214862791186,0.52475168927019811
20,0.81440927443307143,0.47986873514738515,0.78446214862791186,0.52398704734456492
21,0.81564501183065263,0.47801058180946027,0.78446214862791186,0.52509632006109475
22,0.8156737519717886,0.47794228853170673,0.78446214862791186,0.52355220640798017
23,0.81489782010727507,0.47910928583338358,0.78446214862791186,0.52488518509256887
24,0.81547258403632383,0.47822706477273508,0.78446214862791186,0.5260178905084314
25,0.81573122517282937,0.47777497271568259,0.78446214862791186,0.52297196658958955
26,0.81512772569328318,0.4787539735461705,0.78446214862791186,0.52483136625403903
27,0.81541510842348486,0.47837882608463905,0.78446214862791186,0.52440918429914218
28,0.81581744250269506,0.47776568436974109,0.78446214862791186,0.52463114202260019
29,0.81498403578245537,0.4790320907388812,0.78446214862791186,0.52417626727624722
0,0.81534481416831073,0.47849822705932732,0.78446214862791186,0.52378544163893892
1,0.81541510735804568,0.47835062457956273,0.78446214862791186,0.52461540045966193
2,0.81541510558345554,0.47834211905139562,0.78446214862791186,0.52489414739893725
3,0.81509898840587991,0.47884503815863866,0.78446214862791186,0.52472600774223588
4,0.81518520069289491,0.47867381754807298,0.78446214862791186,0.5244507301613629
5,0.81570248880355378,0.4779017405780317,0.78446214862791186,0.52474623443595914
6,0.81527141774184098,0.47859319604210193,0.78446214862791186,0.52395106359307031
7,0.81524268077304174,0.47861728772153167,0.78446214862791186,0.52486742088994187
8,0.81553006032405506,0.47808904006953457,0.78446214862791186,0.52722442102622225
9,0.81596113064921028,0.47753315428058579,0.78446214862791186,0.52471839289266275
10,0.81484034338103506,0.47922937988971132,0.78446214862791186,0.52470726237828991
11,0.81530015478258311,0.4785559530184112,0.78446214862791186,0.52351269066571238
12,0.81515646516980433,0.4787275807432434,0.78446214862791186,0.52396595858007788
13,0.81509899032435573,0.47880395381026603,0.78446214862791186,0.52495279801319317
14,0.81593239348513757,0.47759254370235343,0.78446214862791186,0.52494417647441549
15,0.81501277284032669,0.47893019099651707,0.78446214862791186,0.52408090839347987
16,0.81524267862160826,0.47860273914192997,0.78446214862791186,0.52494806253102666
17,0.81596113164270667,0.47756056358020332,0.78446214862791186,0.52476195605152631
18,0.81507025064228356,0.47885188191163902,0.78446214862791186,0.5250662425124788
19,0.81555879701193468,0.47817418938906547,0.78446214862791186,0.52399483180616002
20,0.81521393908342177,0.47848305159006754,0.78446214862791186,0.52666838781767156
21,0.81507024917259407,0.47892864003045654,0.78446214862791186,0.52447418981339355
22,0.81553006114283322,0.47816693391060494,0.78446214862791186,0.52378521758721641
23,0.81535763267361205,0.47843434123104667,0.78446214862791186,0.52357526509410357
24,0.81581744014228474,0.47775756833498295,0.78446214862791186,0.52362637417724878
25,0.81426558262774884,0.48003817794069248,0.78446214862791186,0.52361548944298486
26,0.81624851152260147,0.47712522005662805,0.78446214862791186,0.5251415742346015
27,0.81512772476145201,0.47877211315788015,0.78446214862791186,0.52393188478937192
28,0.81578870516732993,0.47780022603134814,0.78446214862791186,0.52365910520116643
29,0.81420810546985178,0.4801481852748084,0.78446214862791186,0.52389753031065744
0,0.8153448138257553,0.47850062672434179,0.78446214862791186,0.52404922935592224
1,0.81541510555947461,0.47828074287322658,0.78446214862791186,0.52562540128411528
2,0.8153001556287679,0.47850832104491076,0.78446214862791186,0.52351778270713833
3,0.81509898618935517,0.47883685776415641,0.78446214862791186,0.52320751108496311
4,0.81538636992333091,0.47840155197545831,0.78446214862791186,0.52418941378118511
5,0.81561627045621077,0.47802915287952397,0.78446214862791186,0.52415991892140223
6,0.81521393785696761,0.47860881910689429,0.78446214862791186,0.52273251288440603
7,0.81561627529008462,0.47806995874314956,0.78446214862791186,0.52411806820873241
8,0.81486908254922974,0.47910693279884325,0.78446214862791186,0.52592830425239656
9,0.81621977357400932,0.47713704431495829,0.78446214862791186,0.52525418355645415
10,0.81527141366850575,0.47859856508674165,0.78446214862791186,0.52495556998537829
11,0.8150989881831997,0.47882428145218153,0.78446214862791186,0.52471808430208156
12,0.81541510888597457,0.47833141572335591,0.78446214862791186,0.5244741641667735
13,0.8149265577578183,0.47907020750325191,0.78446214862791186,0.52406502838628699
14,0.81541510543614404,0.47834578436877045,0.78446214862791186,0.52482936926097035
15,0.81553005967314363,0.47816320238954246,0.78446214862791186,0.52437836691677808
16,0.81495529768655162,0.47904110956295476,0.78446214862791186,0.52375014535934328
17,0.81613355940277699,0.47727973233606191,0.78446214862791186,0.52531032400777145
18,0.81484034283975082,0.47919878381851966,0.78446214862791186,0.52353777567228943
19,0.81593239180989718,0.47758804694840279,0.78446214862791186,0.52410437778172736
20,0.81515646515610085,0.47875117474607165,0.78446214862791186,0.52376471216460152
21,0.8158174389192564,0.47772706005975263,0.78446214862791186,0.52402198516515142
22,0.81472539329959093,0.47935355368244836,0.78446214862791186,0.52318342035985088
23,0.81538636845706725,0.47838423056284146,0.78446214862791186,0.52532279895121359
24,0.81555879932438313,0.47812352257699609,0.78446214862791186,0.52460708644285625
25,0.8153001556287679,0.47849026784940152,0.78446214862791186,0.52405352136528349
26,0.81449548843301134,0.47969646664136073,0.78446214862791186,0.52337562337339638
27,0.81593239534537398,0.4776220103582815,0.78446214862791186,0.524226445600806
28,0.81527141825571847,0.47853009924037765,0.78446214862791186,0.52301913749174289
29,0.81679453766407295,0.47630778706001475,0.78446214862791186,0.52399882531735997
0,0.8154597546177349,0.47831242283185321,0.78446214862791186,0.52433513372067908
1,0.8151852038035664,0.47872500514238664,0.78446214862791186,0.52359727048778915
2,0.81544384593014252,0.47832718446589984,0.78446214862791186,0.5248950289421348
3,0.81524267652841409,0.47860347242106221,0.78446214862791186,0.52395929247734552
4,0.8156162722102458,0.47801308755981248,0.78446214862791186,0.52499123944704273
5,0.8153001555191407,0.47848962211271784,0.78446214862791186,0.52333014063626171
6,0.81544384674892056,0.47830913034369832,0.78446214862791186,0.52347856593796926
7,0.81527141710805884,0.47851559105582542,0.78446214862791186,0.52549822990637851
8,0.81538636825836797,0.47839232618467464,0.78446214862791186,0.5248797781082738
9,0.81547258396438094,0.47824557845981741,0.78446214862791186,0.52540410111149949
10,0.81535763057014032,0.4784381577988262,0.78446214862791186,0.52381709728582926
11,0.81530015639958409,0.47853580965722953,0.78446214862791186,0.52363930434819717
12,0.81521394129652069,0.47857314116804683,0.78446214862791186,0.52299752962066837
13,0.81515646534109676,0.47873390924931603,0.78446214862791186,0.52330965421114306
14,0.81524267995426369,0.47856462294111157,0.78446214862791186,0.52509211092831132
15,0.81639220163898019,0.47688106698551636,0.78446214862791186,0.52464368191373301
16,0.81446674901815541,0.479754836682729,0.78446214862791186,0.52452436801921798
17,0.81624851230369522,0.47708728084119673,0.78446214862791186,0.52514155096266846
18,0.81469665466582886,0.47937080561455242,0.78446214862791186,0.52644018704197793
19,0.81489782000792543,0.47915178921235224,0.78446214862791186,0.52562227132785844
20,0.81578870329681608,0.47780792726765908,0.78446214862791186,0.52425641130166223
21,0.8155300599437858,0.47819488778927477,0.78446214862791186,0.52417950943646674
22,0.81507024897732061,0.47881882883479659,0.78446214862791186,0.52298465270207695
23,0.81619103599540888,0.4771895203421978,0.78446214862791186,0.52564618086434933
24,0.81573122642326445,0.47789997803834977,0.78446214862791186,0.5245525278893125
25,0.81478287058767029,0.47927821828986211,0.78446214862791186,0.52537166169915062
26,0.81544384624874655,0.47832142904194846,0.78446214862791186,0.52478858614822788
27,0.81532889432419542,0.47847458434748297,0.78446214862791186,0.52365613233045749
28,0.81455296249394038,0.47962199996030719,0.78446214862791186,0.5241826151709158
29,0.81535763307786224,0.47842680772090773,0.78446214862791186,0.52475704377390953
